Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0002603995360579229,0.027164370858781955,8.63442465332018e-5,0.07556131271711333,0.00019101861936332554,0.04327526624147184,6.085601513591513e-5,6.709843220898502e-5
0.00026935693827193275,0.02813364487125902,8.873248118231908e-5,0.07556254513667,0.00019699786959296204,0.04394993689485912,6.26727079695987e-5,6.944643352818862e-5
0.0002783143404859426,0.029102918883736083,9.112071583143636e-5,0.07556377755622667,0.00020297711982259853,0.044624607548246396,6.448940080328227e-5,7.179443484739222e-5
0.00028727174269995245,0.030072192896213146,9.350895048055364e-5,0.07556500997578335,0.00020895637005223503,0.04529927820163367,6.630609363696584e-5,7.414243616659582e-5
0.0002962291449139623,0.03104146690869021,9.589718512967092e-5,0.07556500998562958,0.00021493562028187152,0.04597394885502095,6.812278647064941e-5,7.649043748579943e-5
0.00030518654712797215,0.03201074092116728,9.82854197787882e-5,0.07556500999547582,0.00022091487051150802,0.04664861950840823,6.993947930433298e-5,7.883843880500303e-5
0.000314143949341982,0.032980014933644344,0.00010067365442790548,0.07556501000532205,0.0002268941207411445,0.047323290161795505,7.175617213801655e-5,8.118644012420663e-5
0.00032310135155599185,0.03394928894612141,0.00010306188907702276,0.07556501001516829,0.000232873370970781,0.04799796081518278,7.357286497170012e-5,8.353444144341023e-5
0.0003320587537700017,0.03491856295859848,0.00010545012372614004,0.07556501002501452,0.0002388526212004175,0.04867263146857006,7.538955780538369e-5,8.588244276261383e-5
0.00034101615598401154,0.035887836971075546,0.00010783835837525732,0.07556501003486076,0.000244831871430054,0.049347302121957336,7.720625063906726e-5,8.823044408181743e-5
0.0003499735581980214,0.03685711098355261,0.0001102265930243746,0.07556501004470699,0.00025081112165969055,0.05002197277534461,7.902294347275083e-5,9.057844540102104e-5
0.00035893096041203124,0.03782638499602968,0.00011261482767349188,0.07556501005455322,0.00025679037188932707,0.05069664342873189,8.08396363064344e-5,9.292644672022464e-5
0.0003678883626260411,0.03879565900850675,0.00011500306232260916,0.07556501006439946,0.0002627696221189636,0.05137131408211917,8.265632914011797e-5,9.527444803942824e-5
0.00037684576484005094,0.039764933020983814,0.00011739129697172644,0.0755650100742457,0.0002687488723486001,0.052045984735506444,8.447302197380154e-5,9.762244935863184e-5
0.0003858031670540608,0.04073420703346088,0.00011977953162084372,0.07556501008409193,0.00027472812257823664,0.05272065538889372,8.628971480748511e-5,9.997045067783544e-5
0.00039476056926807064,0.04170348104593795,0.00012216776626996101,0.07556501009393816,0.00028070737280787316,0.053395326042281,8.810640764116868e-5,0.00010231845199703905
0.0004037179714820805,0.042672755058415016,0.0001245560009190783,0.0755650101037844,0.0002866866230375097,0.054069996695668275,8.992310047485225e-5,0.00010466645331624265
0.00041267537369609034,0.04364202907089208,0.00012694423556819558,0.07556501011363063,0.0002926658732671462,0.05407000780403044,9.173979330853582e-5,0.00010701445463544625
0.0004216327759101002,0.04461130308336915,0.00012933247021731286,0.07556501012347687,0.00029864512349678273,0.05407001891239261,9.355648614221939e-5,0.00010936245595464985
0.00043059017812411003,0.04558057709584622,0.00013172070486643014,0.0755650101333231,0.00030462437372641925,0.05407003002075478,9.537317897590296e-5,0.00011171045727385345
0.0004395475803381199,0.046549851108323284,0.00013410893951554742,0.07556501014316934,0.0003106036239560558,0.054070041129116946,9.718987180958653e-5,0.00011405845859305705
0.00044850498255212973,0.04751912512080035,0.0001364971741646647,0.07556501015301557,0.0003165828741856923,0.05407005223747911,9.90065646432701e-5,0.00011640645991226066
0.0004574623847661396,0.04848839913327742,0.00013888540881378198,0.07556501016286181,0.0003225621244153288,0.05407006334584128,0.00010082325747695366,0.00011875446123146426
0.00046641978698014943,0.049457673145754485,0.00014127364346289926,0.07556501017270804,0.00032854137464496534,0.05407007445420345,0.00010263995031063723,0.00012110246255066786
0.0004753771891941593,0.05042694715823155,0.00014366187811201654,0.07556501018255428,0.00033452062487460187,0.054070085562565616,0.0001044566431443208,0.00012345046386987146
0.00048433459140816913,0.05139622117070862,0.00014605011276113382,0.07556501019240051,0.0003404998751042384,0.054070096670927784,0.00010627333597800437,0.00012579846518907505
0.000493291993622179,0.05236549518318569,0.0001484383474102511,0.07556501020224675,0.0003464791253338749,0.05407010777928995,0.00010809002881168794,0.00012814646650827864
0.0005022493958361889,0.053334769195662754,0.00015082658205936838,0.07556501021209298,0.00035245837556351143,0.05407011888765212,0.00010990672164537151,0.00013049446782748223
0.0005112067980501988,0.05430404320813982,0.00015321481670848566,0.07556501022193922,0.00035843762579314796,0.054070129996014286,0.00011172341447905508,0.00013284246914668581
0.0005201642002642087,0.05527331722061689,0.00015560305135760294,0.07556501023178545,0.0003644168760227845,0.054070141104376454,0.00011354010731273865,0.0001351904704658894
0.0005291216024782186,0.056242591233093955,0.00015799128600672022,0.07556501024163169,0.000370396126252421,0.05407015221273862,0.00011535680014642222,0.000137538471785093
0.0005380790046922285,0.05721186524557102,0.0001603795206558375,0.07556501025147792,0.0003763753764820575,0.05407016332110079,0.00011717349298010579,0.00013988647310429658
0.0005470364069062384,0.05818113925804809,0.00016276775530495478,0.07556501026132416,0.00038235462671169405,0.05407017442946296,0.00011899018581378936,0.00014223447442350017
0.0007090846717766084,0.058688424632231444,0.0006478789171441143,0.07564926079776271,0.0005720771928625936,0.05411583608429744,0.00025369796861101837,0.00020011379997612042
0.0008711329366469785,0.0591957100064148,0.0011329900789832739,0.07564926080628571,0.000761799759013493,0.05411584650299497,0.0003884057514082474,0.0002579931255287407
0.0010331812015173484,0.05970299538059815,0.0016181012408224334,0.07564926081480872,0.0009515223251643924,0.0541158569216925,0.0005231135342054765,0.000315872451081361
0.0011952294663877183,0.060210280754781506,0.002103212402661593,0.07564926082333172,0.0011412448913152918,0.05411586734039003,0.0006578213170027055,0.00037375177663398127
0.0013572777312580882,0.06071756612896486,0.0025883235645007526,0.07564926083185472,0.0013309674574661912,0.054115877759087556,0.0007925290997999345,0.00043163110218660155
0.0015193259961284581,0.061224851503148214,0.003073434726339912,0.07564926084037772,0.0015206900236170906,0.054115888177785086,0.0009272368825971636,0.0004895104277392218
0.001681374260998828,0.06173213687733157,0.0035585458881790717,0.07564926084890072,0.00171041258976799,0.054115898596482616,0.0010619446653943926,0.0005473897532918421
0.001843422525869198,0.06223942225151492,0.004043657050018231,0.07564926085742373,0.0019001351559188894,0.054115909015180146,0.0011966524481916217,0.0006052690788444624
0.002005470790739568,0.06274670762569828,0.00452876821185739,0.07564926086594673,0.002089857722069789,0.054115919433877675,0.0013313602309888506,0.0006631484043970827
0.0021675190556099382,0.06325399299988164,0.005013879373696549,0.07564926087446973,0.0022795802882206884,0.054115929852575205,0.0014660680137860795,0.000721027729949703
0.0023295673204803084,0.063761278374065,0.005498990535535708,0.07564926088299273,0.002469302854371588,0.054115940271272735,0.0016007757965833085,0.0007789070555023232
0.0024916155853506785,0.06426856374824837,0.005984101697374867,0.07564926089151573,0.0026590254205224872,0.054115950689970264,0.0017354835793805374,0.0008367863810549435
0.0026536638502210486,0.06477584912243173,0.0064692128592140265,0.07564926090003873,0.0028487479866733867,0.054115961108667794,0.0018701913621777663,0.0008946657066075638
0.0028157121150914188,0.06528313449661509,0.006954324021053186,0.07564926090856174,0.003038470552824286,0.054115971527365324,0.002004899144974995,0.0009525450321601841
0.002977760379961789,0.06579041987079845,0.007439435182892345,0.07564926091708474,0.0032281931189751855,0.054115981946062854,0.002139606927772224,0.0010104243577128043
0.003139808644832159,0.06629770524498181,0.007924546344731505,0.07564926092560774,0.003417915685126085,0.05411599236476038,0.002274314710569453,0.0010683036832654245
0.003301856909702529,0.06680499061916517,0.008409657506570665,0.07564926093413074,0.0036076382512769843,0.05411600278345791,0.002409022493366682,0.0011261830088180448
0.0034639051745728993,0.06731227599334853,0.008894768668409825,0.07564926094265374,0.0037973608174278837,0.05411601320215544,0.002543730276163911,0.001184062334370665
0.0036259534394432694,0.0678195613675319,0.009379879830248985,0.07564926095117674,0.003987083383578783,0.05411602362085297,0.00267843805896114,0.0012419416599232854
0.0037880017043136396,0.06832684674171526,0.009864990992088145,0.07564926095969975,0.0041768059497296825,0.0541160340395505,0.0028131458417583687,0.0012998209854759057
0.00395004996918401,0.06883413211589862,0.010350102153927305,0.07564926096822275,0.004366528515880582,0.05411604445824803,0.0029478536245555976,0.001357700311028526
0.00411209823405438,0.06934141749008198,0.010835213315766465,0.07564926097674575,0.004556251082031481,0.05411605487694556,0.0030825614073528265,0.0014155796365811462
0.00427414649892475,0.06984870286426534,0.011320324477605625,0.07564926098526875,0.004745973648182381,0.05411606529564309,0.0032172691901500555,0.0014734589621337665
0.00443619476379512,0.0703559882384487,0.011805435639444785,0.07564926099379175,0.00493569621433328,0.05411607571434062,0.0033519769729472844,0.0015313382876863868
0.00459824302866549,0.07086327361263206,0.012290546801283945,0.07564926100231475,0.0051254187804841795,0.05411608613303815,0.0034866847557445133,0.001589217613239007
0.00476029129353586,0.07137055898681542,0.012775657963123105,0.07564926101083776,0.005315141346635079,0.05411609655173568,0.003621392538541742,0.0016470969387916274
0.0049223395584062305,0.07187784436099878,0.013260769124962265,0.07564926101936076,0.005504863912785978,0.05411610697043321,0.003756100321338971,0.0017049762643442476
0.005084387823276601,0.07238512973518214,0.013745880286801425,0.07564926102788376,0.005694586478936878,0.05411611738913074,0.0038908081041362,0.001762855589896868
0.005246436088146971,0.0728924151093655,0.014230991448640585,0.07564926103640676,0.005884309045087777,0.05411612780782827,0.004025515886933429,0.0018207349154494882
0.005408484353017341,0.07339970048354887,0.014716102610479745,0.07564926104492976,0.0060740316112386766,0.0541161382265258,0.004160223669730658,0.0018786142410021085
0.005570532617887711,0.07390698585773223,0.015201213772318905,0.07564926105345277,0.006263754177389576,0.05411614864522333,0.004294931452527888,0.0019364935665547288
0.005732580882758081,0.07441427123191559,0.015686324934158065,0.07564926106197577,0.006453476743540475,0.05411615906392086,0.004429639235325117,0.001994372892107349
0.005894629147628451,0.07492155660609895,0.016171436095997225,0.07564926107049877,0.006643199309691375,0.05411616948261839,0.004564347018122346,0.002052252217659969
0.0060566774124988215,0.07542884198028231,0.016656547257836385,0.07564926107902177,0.006832921875842274,0.05411617990131592,0.004699054800919576,0.0021101315432125894
0.006218725677369192,0.07593612735446567,0.017141658419675545,0.07564926108754477,0.007022644441993174,0.05411619032001345,0.004833762583716805,0.0021680108687652097
0.006380773942239562,0.07644341272864903,0.017626769581514705,0.07564926109606777,0.007212367008144073,0.05411620073871098,0.004968470366514034,0.00222589019431783
0.006542822207109932,0.0769506981028324,0.018111880743353865,0.07564926110459078,0.007402089574294972,0.05411621115740851,0.005103178149311264,0.0022837695198704502
0.006704870471980302,0.07745798347701575,0.018596991905193025,0.07564926111311378,0.007591812140445872,0.05411622157610604,0.005237885932108493,0.0023416488454230705
0.006866918736850672,0.07796526885119912,0.019082103067032185,0.07564926112163678,0.007781534706596771,0.05411623199480357,0.0053725937149057225,0.002399528170975691
0.007028967001721042,0.07847255422538248,0.019567214228871345,0.07564926113015978,0.00797125727274767,0.054116242413501096,0.005507301497702952,0.002457407496528311
0.007191015266591412,0.07897983959956584,0.020052325390710505,0.07564926113868278,0.008160979838898571,0.054116252832198626,0.005642009280500181,0.0025152868220809314
0.0073530635314617825,0.0794871249737492,0.020537436552549665,0.07564926114720578,0.008350702405049471,0.054116263250896156,0.0057767170632974105,0.0025731661476335516
0.007515111796332153,0.07999441034793256,0.021022547714388825,0.07564926115572879,0.008540424971200371,0.054116273669593686,0.00591142484609464,0.002631045473186172
0.007677160061202523,0.08050169572211592,0.021507658876227985,0.07564926116425179,0.008730147537351272,0.054116284088291215,0.006046132628891869,0.002688924798738792
0.007839208326072893,0.08100898109629928,0.021992770038067145,0.07564926117277479,0.008919870103502172,0.054116294506988745,0.0061808404116890986,0.0027468041242914125
0.008001256590943263,0.08151626647048264,0.022477881199906305,0.07564926118129779,0.009109592669653072,0.054116304925686275,0.006315548194486328,0.0028046834498440328
0.008163304855813633,0.082023551844666,0.022962992361745465,0.0756492611898208,0.009299315235803973,0.054116315344383804,0.006450255977283557,0.002862562775396653
0.008325353120684003,0.08253083721884936,0.023448103523584625,0.0756492611983438,0.009489037801954873,0.054116325763081334,0.006584963760080787,0.0029204421009492733
0.008487401385554373,0.08303812259303273,0.023933214685423785,0.0756492612068668,0.009678760368105773,0.054116336181778864,0.006719671542878016,0.0029783214265018936
0.008649449650424744,0.08354540796721609,0.024418325847262945,0.0756492612153898,0.009868482934256673,0.054116346600476394,0.006854379325675245,0.003036200752054514
0.008811497915295114,0.08405269334139945,0.024903437009102105,0.0756492612239128,0.010058205500407574,0.05411635701917392,0.006989087108472475,0.003094080077607134
0.008973546180165484,0.08455997871558281,0.025388548170941265,0.0756492612324358,0.010247928066558474,0.05411636743787145,0.007123794891269704,0.0031519594031597545
