Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0009343312796634591,0.1339282218801304,0.006830504324922557,0.08920792422627247,0.0013284649761171523,0.06612088724916858,0.0009217654366812934,0.0002760344573349173
0.0009835955759737599,0.13399027103390063,0.009700994166853683,0.08924659559480957,0.0014643378849090965,0.06617337154291271,0.0010059020249885491,0.00031639933927616796
0.0010328598722840606,0.13405232018767085,0.012571484008784809,0.08924660276821458,0.0016002107937010408,0.06617337231826272,0.0010900386132958048,0.0003567642212174186
0.0010821241685943614,0.13411436934144108,0.015441973850715935,0.08924660994161959,0.001736083702492985,0.06617337309361272,0.0011741752016030604,0.00039712910315866924
0.0011313884649046622,0.1341764184952113,0.018312463692647062,0.0892466171150246,0.0018719566112849293,0.06617337386896273,0.001258311789910316,0.0004374939850999199
0.001180652761214963,0.13423846764898154,0.021182953534578188,0.08924662428842961,0.0020078295200768735,0.06617337464431274,0.0013424483782175716,0.00047785886704117053
0.0012299170575252637,0.13430051680275176,0.024053443376509314,0.08924663146183462,0.002143702428868818,0.06617337541966274,0.0014265849665248272,0.0005182237489824212
0.0012791813538355645,0.134362565956522,0.02692393321844044,0.08924663863523963,0.0022795753376607625,0.06617337619501275,0.0015107215548320829,0.0005585886309236718
0.0013284456501458652,0.13442461511029222,0.029794423060371566,0.08924664580864464,0.002415448246452707,0.06617337697036275,0.0015948581431393385,0.0005989535128649223
0.001377709946456166,0.13448666426406244,0.032664912902302695,0.08924665298204965,0.0025513211552446514,0.06617337774571276,0.001678994731446594,0.0006393183948061729
0.0014269742427664668,0.13454871341783267,0.03553540274423382,0.08924666015545465,0.002687194064036596,0.06617337852106277,0.0017631313197538497,0.0006796832767474235
0.0014762385390767675,0.1346107625716029,0.03840589258616495,0.08924666732885966,0.0028230669728285403,0.06617337929641277,0.0018472679080611054,0.0007200481586886741
0.0015255028353870683,0.13467281172537313,0.04127638242809607,0.08924667450226467,0.002958939881620485,0.06617338007176278,0.001931404496368361,0.0007604130406299247
0.001574767131697369,0.13473486087914335,0.0441468722700272,0.08924668167566968,0.0030948127904124293,0.06617338084711279,0.002015541084675617,0.0008007779225711753
0.0016240314280076698,0.13479691003291358,0.047017362111958325,0.08924668884907469,0.0032306856992043737,0.06617338162246279,0.0020996776729828724,0.0008411428045124259
0.0016732957243179706,0.1348589591866838,0.04988785195388945,0.0892466960224797,0.003366558607996318,0.0661733823978128,0.002183814261290128,0.0008815076864536765
0.0017225600206282714,0.13492100834045404,0.052758341795820576,0.08924670319588471,0.0035024315167882627,0.0661733831731628,0.0022679508495973837,0.0009218725683949271
0.0017718243169385721,0.13498305749422426,0.0556288316377517,0.08924671036928972,0.003638304425580207,0.06617338394851281,0.0023520874379046393,0.0009622374503361776
0.001821088613248873,0.1350451066479945,0.05849932147968283,0.08924671754269473,0.0037741773343721516,0.06617338472386282,0.002436224026211895,0.0010026023322774282
0.0018703529095591737,0.13510715580176472,0.061369811321613954,0.08924672471609973,0.003910050243164096,0.06617338549921283,0.0025203606145191505,0.001042967214218679
0.0019196172058694744,0.13516920495553494,0.06424030116354508,0.08924673188950474,0.00404592315195604,0.06617338627456283,0.002604497202826406,0.0010833320961599296
0.001968881502179775,0.13523125410930517,0.0671107910054762,0.08924673906290975,0.004181796060747984,0.06617338704991284,0.002688633791133662,0.0011236969781011803
0.002018145798490076,0.1352933032630754,0.06998128084740733,0.08924674623631476,0.004317668969539928,0.06617338782526284,0.0027727703794409174,0.001164061860042431
0.0020674100948003767,0.13535535241684563,0.07285177068933846,0.08924675340971977,0.004453541878331872,0.06617338860061285,0.002856906967748173,0.0012044267419836817
0.0021166743911106775,0.13541740157061585,0.07572226053126958,0.08924676058312478,0.004589414787123816,0.06617338937596286,0.0029410435560554287,0.0012447916239249324
0.0021659386874209783,0.13547945072438608,0.07859275037320071,0.08924676775652979,0.00472528769591576,0.06617339015131286,0.0030251801443626843,0.0012851565058661831
0.002215202983731279,0.1355414998781563,0.08146324021513184,0.0892467749299348,0.004861160604707704,0.06617339092666287,0.00310931673266994,0.0013255213878074338
0.00226446728004158,0.13560354903192653,0.08433373005706296,0.0892467821033398,0.004997033513499648,0.06617339170201288,0.0031934533209771955,0.0013658862697486845
0.0023137315763518806,0.13566559818569676,0.08720421989899409,0.08924678927674481,0.005132906422291592,0.06617339247736288,0.003277589909284451,0.0014062511516899352
0.0023629958726621813,0.135727647339467,0.09007470974092521,0.08924679645014982,0.005268779331083536,0.06617339325271289,0.0033617264975917068,0.001446616033631186
0.002412260168972482,0.13572772021645355,0.09294519958285634,0.08924680362355483,0.00540465223987548,0.0661733940280629,0.0034458630858989624,0.0014869809155724366
0.002565259868252285,0.13600064015605592,0.0937933583835675,0.08939404580987209,0.005555862446563044,0.06659262683412949,0.004421461944615378,0.0018529517515245915
0.002718259567532088,0.13600071252046994,0.09464151718427868,0.08939405200906354,0.005707072653250609,0.06659262750772654,0.005397060803331794,0.0022189225874767464
0.002871259266811891,0.13600078488488396,0.09548967598498986,0.089394058208255,0.005858282859938173,0.0665926281813236,0.006372659662048209,0.0025848934234289013
0.0030242589660916938,0.13600085724929797,0.09633783478570104,0.08939406440744645,0.006009493066625737,0.06659262885492065,0.007348258520764624,0.0029508642593810562
0.0031772586653714967,0.136000929613712,0.09718599358641222,0.0893940706066379,0.006160703273313302,0.0665926295285177,0.008323857379481039,0.003316835095333211
0.0033302583646512996,0.136001001978126,0.0980341523871234,0.08939407680582935,0.006311913480000866,0.06659263020211476,0.009299456238197454,0.003682805931285366
0.0034832580639311025,0.13600107434254002,0.09888231118783458,0.0893940830050208,0.00646312368668843,0.06659263087571181,0.01027505509691387,0.0040487767672375205
0.0036362577632109054,0.13600114670695404,0.09973046998854576,0.08939408920421225,0.006614333893375995,0.06659263154930886,0.011250653955630284,0.004414747603189675
0.0037892574624907084,0.13600121907136806,0.10057862878925694,0.0893940954034037,0.006765544100063559,0.06659263222290591,0.0122262528143467,0.00478071843914183
0.003942257161770511,0.13600129143578207,0.10142678758996812,0.08939410160259516,0.006916754306751123,0.06659263289650297,0.013201851673063114,0.005146689275093985
0.004095256861050314,0.1360013638001961,0.1022749463906793,0.08939410780178661,0.007067964513438688,0.06659263357010002,0.01417745053177953,0.00551266011104614
0.004248256560330116,0.1360014361646101,0.10312310519139048,0.08939411400097806,0.007219174720126252,0.06659263424369707,0.015153049390495945,0.005878630946998295
0.004401256259609919,0.13600150852902412,0.10397126399210166,0.08939412020016951,0.0073703849268138165,0.06659263491729413,0.01612864824921236,0.00624460178295045
0.004554255958889721,0.13600158089343814,0.10481942279281284,0.08939412639936097,0.007521595133501381,0.06659263559089118,0.017104247107928777,0.006610572618902605
0.004707255658169524,0.13600165325785216,0.10566758159352402,0.08939413259855242,0.007672805340188945,0.06659263626448823,0.01807984596664519,0.00697654345485476
