Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.00018856348267381898,0.038730798431650136,0.001093510329031166,0.07464029318501764,0.00041047791898020597,0.05784957974553209,7.997764015798513e-5,0.0003449131679763999
0.00018856555215560514,0.0387308024394122,0.00109351467687766,0.07464026990639513,0.0004104821735293168,0.057849580072567644,7.998302125941496e-5,0.00034491598065109386
0.00018856760756063537,0.03873080641583814,0.0010935189915452195,0.07464024679613543,0.000410486396222761,0.05784958039662027,7.998836469467051e-5,0.00034491877663554726
0.00018856964922491417,0.03873081036176628,0.001093523273913117,0.07464022384998685,0.00041049058788982196,0.05784958071778061,7.999367138061306e-5,0.0003449215562762663
0.00018857167747147918,0.03873081427800166,0.001093527524825027,0.07464020106386537,0.0004104947493266211,0.05784958103613536,7.999894219890955e-5,0.00034492431990688487
0.00018857369261095718,0.03873081816531744,0.0010935317450906402,0.07464017843384725,0.00041049888129759206,0.05784958135176748,8.00041779975148e-5,0.0003449270678487083
0.00018857569494209282,0.03873082202445629,0.001093535935487192,0.07464015595616208,0.0004105029845368793,0.05784958166475635,8.000937959208293e-5,0.00034492980041122987
0.00018857768475225167,0.038730825856131676,0.001093540096760911,0.07464013362718618,0.0004105070597496668,0.05784958197517796,8.001454776731254e-5,0.00034493251789262185
0.00018857966231789912,0.03873082966102911,0.0010935442296283956,0.07464011144343628,0.0004105111076134404,0.0578495822831051,8.001968327822939e-5,0.00034493522058020286
0.0001885816279050567,0.03873083343980733,0.0010935483347779195,0.0746400894015636,0.0004105151287791886,0.057849582588607444,8.002478685141031e-5,0.00034493790875088294
0.00018858358176973724,0.03873083719309943,0.0010935524128706726,0.07464006749834802,0.00041051912387254485,0.05784958289175177,8.002985918615185e-5,0.000344940582671588
0.00018858552415835977,0.03873084092151394,0.0010935564645419417,0.07464004573069277,0.0004105230934948753,0.05784958319260207,8.003490095558641e-5,0.00034494324259966476
0.0001885874553081458,0.038730844625635835,0.0010935604904022329,0.07464002409561915,0.0004105270382243152,0.05784958349121965,8.003991280774909e-5,0.000344945888783267
0.00018858937544749752,0.03873084830602757,0.0010935644910383404,0.07464000259026164,0.0004105309586167563,0.05784958378766331,8.004489536659759e-5,0.00034494852146172507
0.00018859128479635915,0.03873085196322997,0.0010935684670143645,0.07463998121186313,0.00041053485520678847,0.05784958408198942,8.004984923298777e-5,0.00034495114086589856
0.00018859318356656245,0.03873085559776315,0.0010935724188726815,0.07463995995777045,0.0004105387285085982,0.05784958437425202,8.005477498560713e-5,0.00034495374721851406
0.0001885950719621569,0.03873085921012738,0.0010935763471348677,0.07463993882543005,0.00041054257901682555,0.05784958466450299,8.005967318186825e-5,0.000344956340734488
0.00018859695017972564,0.03873086280080388,0.0010935802523025819,0.07463991781238384,0.0004105464072073829,0.05784958495279208,8.006454435876428e-5,0.0003449589216212358
0.0001885988184086878,0.03873086637025564,0.001093584134858406,0.07463989691626534,0.00041055021353823633,0.05784958523916703,8.006938903368821e-5,0.0003449614900789681
0.0001886006768315877,0.038730869918928164,0.0010935879952666478,0.07463987613479584,0.0004105539984501522,0.05784958552367368,8.007420770521775e-5,0.0003449640463009743
0.0001886025256243718,0.03873087344725017,0.0010935918339741073,0.07463985546578084,0.00041055776236741093,0.05784958580635604,8.007900085386741e-5,0.0003449665904738944
0.00018860436495665408,0.038730876955634305,0.0010935956514108093,0.0746398349071066,0.0004105615056984889,0.05784958608725634,8.008376894280927e-5,0.0003449691227779796
0.00018860619499196993,0.038730880444477776,0.001093599447990702,0.07463981445673684,0.00041056522883671054,0.05784958636641517,8.008851241856394e-5,0.00034497164338734244
0.0001886080158880197,0.03873088391416302,0.0010936032241123258,0.07463979411270959,0.0004105689321608723,0.0578495866438715,8.009323171166297e-5,0.00034497415247019614
0.00018860982779690186,0.03873088736505827,0.001093606980159451,0.07463977387313415,0.00041057261603583915,0.05784958691966277,8.00979272372841e-5,0.0003449766501890849
0.00018861163086533657,0.03873089079751817,0.0010936107165016894,0.07463975373618825,0.0004105762808131154,0.05784958719382498,8.010259939586054e-5,0.0003449791367011043
0.00018861342523488007,0.03873089421188429,0.001093614433495078,0.07463973370011523,0.00041057992683139115,0.0578495874663927,8.010724857366531e-5,0.0003449816121581134
0.00018861521104213003,0.0387308976084857,0.0010936181314826377,0.0746397137632214,0.00041058355441706527,0.0578495877373992,8.011187514337183e-5,0.00034498407670693773
0.00018861698841892268,0.03873090098763945,0.0010936218107949068,0.07463969392387353,0.00041058716388474607,0.05784958800687643,8.011647946459176e-5,0.00034498653048956485
0.00018861875749252166,0.038730904349651055,0.0010936254717504538,0.07463967418049636,0.00041059075553773053,0.05784958827485514,8.012106188439113e-5,0.00034498897364333155
0.00018862051838579937,0.038730907694815,0.0010936291146563654,0.07463965453157032,0.00041059432966846366,0.05784958854136489,8.012562273778549e-5,0.0003449914063011038
0.00018862227121741067,0.03873091102341514,0.001093632739808716,0.07463963497562925,0.00041059788655897804,0.05784958880643414,8.013016234821521e-5,0.00034499382859144983
0.0001886240161019598,0.038730914335725154,0.0010936363474930157,0.07463961551125832,0.0004106014264813152,0.05784958907009025,8.013468102800161e-5,0.00034499624063880595
0.00018862575315016028,0.03873091763200896,0.0010936399379846402,0.0746395961370919,0.00041060494969792904,0.05784958933235958,8.01391790787847e-5,0.00034499864256363626
0.0001886274824689885,0.03873092091252111,0.0010936435115492414,0.07463957685181162,0.0004106084564620727,0.05784958959326747,8.014365679194349e-5,0.0003450010344825857
0.00018862920416183102,0.03873092417750715,0.0010936470684431417,0.07463955765414451,0.0004106119470181689,0.05784958985283834,8.014811444899932e-5,0.0003450034165086273
0.00018863091832862597,0.038730927427203986,0.0010936506089137116,0.07463953854286115,0.00041061542160216537,0.0578495901110957,8.015255232200314e-5,0.0003450057887512038
0.00018863262506599868,0.03873093066184026,0.001093654133199731,0.07463951951677393,0.0004106188804418749,0.0578495903680622,8.015697067390727e-5,0.0003450081513163631
0.000188634324467392,0.03873093388163665,0.0010936576415317358,0.07463950057473544,0.00041062232375730186,0.05784959062375964,8.01613697589223e-5,0.0003450105043068892
0.0001886360166231912,0.0387309370868062,0.001093661134132349,0.07463948171563681,0.0004106257517609549,0.05784959087820905,8.016574982285976e-5,0.0003450128478224275
0.00018863770162084396,0.03873094027755464,0.0010936646112165997,0.07463946293840619,0.00041062916465814674,0.05784959113143069,8.017011110346111e-5,0.0003450151819596054
0.00018863937954497566,0.038730943454080645,0.0010936680729922278,0.07463944424200733,0.00041063256264728187,0.05784959138344408,8.017445383071366e-5,0.0003450175068121481
0.0001886410504774997,0.03873094661657616,0.001093671519659976,0.0746394256254381,0.00041063594592013206,0.057849591634268054,8.017877822715387e-5,0.0003450198224709899
0.00018864271449772383,0.03873094976522665,0.0010936749514138696,0.07463940708772919,0.0004106393146621008,0.05784959188392076,8.018308450815854e-5,0.0003450221290243812
0.00018864437168245195,0.038730952900211335,0.001093678368441486,0.07463938862794278,0.00041064266905247685,0.05784959213241972,8.018737288222455e-5,0.00034502442655799117
0.00018864602210608188,0.03873095602170348,0.001093681770924211,0.07463937024517132,0.0004106460092646772,0.05784959237978183,8.019164355123728e-5,0.0003450267151550068
0.00018864766584069937,0.038730959129870624,0.0010936851590374866,0.07463935193853631,0.00041064933546648046,0.05784959262602339,8.01958967107285e-5,0.0003450289948962274
0.00018864930295616814,0.03873096222487477,0.001093688532951047,0.07463933370718717,0.0004106526478202503,0.05784959287116014,8.0200132550124e-5,0.00034503126586015625
0.0001886509335202165,0.038730965306872665,0.0010936918928291458,0.07463931555030014,0.0004106559464831502,0.057849593115207286,8.020435125298134e-5,0.000345033528123088
0.00018865255759852045,0.03873096837601595,0.001093695238830774,0.07463929746707722,0.0004106592316073491,0.05784959335817949,8.020855299721813e-5,0.0003450357817591928
0.0001886541752547835,0.038730971432451404,0.001093698571109868,0.07463927945674517,0.00041066250334021874,0.057849593600090926,8.021273795533131e-5,0.00034503802684059755
0.00018865578655081317,0.03873097447632112,0.0010937018898155109,0.07463926151855452,0.0004106657618245231,0.057849593840955296,8.021690629460769e-5,0.0003450402634374635
0.00018865739154659474,0.03873097750776271,0.0010937051950921227,0.07463924365177864,0.0004106690071986002,0.05784959408078583,8.022105817732613e-5,0.00034504249161806087
0.0001886589903003617,0.03873098052690943,0.0010937084870796467,0.07463922585571288,0.0004106722395965361,0.05784959431959531,8.022519376095173e-5,0.000345044711448841
0.00018866058286866368,0.03873098353389043,0.0010937117659137242,0.07463920812967363,0.0004106754591483323,0.057849594557396126,8.022931319832222e-5,0.00034504692299450505
0.00018866216930643154,0.03873098652883084,0.0010937150317258653,0.07463919047299761,0.0004106786659800663,0.05784959479420023,8.023341663782709e-5,0.0003450491263180704
0.0001886637496670399,0.038730989511851985,0.0010937182846436108,0.07463917288504096,0.0004106818602140451,0.0578495950300192,8.023750422357946e-5,0.0003450513214809346
0.00018866532400236714,0.0387309924830715,0.0010937215247906883,0.07463915536517858,0.0004106850419689535,0.057849595264864224,8.024157609558125e-5,0.00034505350854293623
0.0001886668923628532,0.03873099544260349,0.001093724752287162,0.07463913791280334,0.0004106882113599953,0.057849595498746145,8.024563238988175e-5,0.000345055687562414
0.00018866845479755472,0.03873099839055868,0.0010937279672495756,0.07463912052732541,0.0004106913684990296,0.05784959573167546,8.024967323872988e-5,0.0003450578585962632
0.0001886700113541984,0.03873100132704451,0.0010937311697910913,0.07463910320817156,0.00041069451349470115,0.057849595963662334,8.025369877072044e-5,0.00034506002169999006
0.0001886715620792319,0.03873100425216531,0.0010937343600216204,0.07463908595478455,0.00041069764645256576,0.057849596194716614,8.025770911093452e-5,0.0003450621769277639
0.000188673107017873,0.03873100716602238,0.0010937375380479513,0.0746390687666225,0.0004107007674752102,0.057849596424847834,8.026170438107442e-5,0.00034506432433246715
0.00018867464621415654,0.03873101006871415,0.0010937407039738702,0.07463905164315829,0.0004107038766623678,0.05784959665406525,8.02656846995931e-5,0.0003450664639657439
0.00018867617971097967,0.03873101296033625,0.001093743857900279,0.07463903458387898,0.000410706974111029,0.05784959688237782,8.026965018181858e-5,0.0003450685958780459
0.00018867770755014526,0.038731015840981646,0.0010937469999253056,0.0746390175882853,0.0004107100599155475,0.057849597109794246,8.027360094007337e-5,0.00034507072011867704
0.00018867922977240358,0.038731018710740736,0.0010937501301444134,0.07463900065589106,0.00041071313416774245,0.05784959733632297,8.02775370837892e-5,0.0003450728367358362
0.0001886807464174923,0.03873102156970145,0.001093753248650503,0.07463898378622275,0.000410716196956996,0.05784959756197218,8.028145871961714e-5,0.00034507494577665833
0.00018868225752417497,0.03873102441794935,0.001093756355534012,0.07463896697881893,0.00041071924837034733,0.05784959778674982,8.028536595153335e-5,0.00034507704728725376
0.00018868376313027778,0.038731027255567714,0.001093759450883009,0.07463895023322986,0.00041072228849258277,0.05784959801066361,8.028925888094074e-5,0.00034507914131274626
0.00018868526327272525,0.03873103008263762,0.001093762534783286,0.07463893354901703,0.0004107253174063223,0.05784959823372105,8.029313760676645e-5,0.0003450812278973093
0.000188686757987574,0.038731032899238044,0.0010937656073184451,0.07463891692575271,0.0004107283351921025,0.057849598455929435,8.029700222555559e-5,0.00034508330708420126
0.0001886882473100456,0.03873103570544594,0.0010937686685699827,0.07463890036301955,0.0004107313419284564,0.05784959867729584,8.030085283156116e-5,0.0003450853789157987
0.00018868973127455788,0.038731038501336315,0.0010937717186173701,0.07463888386041022,0.0004107343376919899,0.057849598897827155,8.030468951683045e-5,0.000345087443433629
0.00018869120991475512,0.038731041286982286,0.0010937747575381308,0.07463886741752697,0.0004107373225574549,0.057849599117530084,8.030851237128806e-5,0.00034508950067840117
0.0001886926832635369,0.03873104406245518,0.0010937777854079147,0.07463885103398131,0.0004107402965978204,0.057849599336411144,8.031232148281552e-5,0.0003450915506900357
0.00018869415135308598,0.03873104682782459,0.0010937808023005697,0.07463883470939364,0.00041074325988433945,0.05784959955447668,8.031611693732782e-5,0.0003450935935076932
0.00018869561421489494,0.03873104958315844,0.0010937838082882094,0.07463881844339296,0.0004107462124866146,0.05784959977173288,8.031989881884692e-5,0.00034509562916980205
0.00018869707187979182,0.03873105232852305,0.0010937868034412797,0.07463880223561646,0.00041074915447265994,0.05784959998818575,8.03236672095723e-5,0.0003450976577140845
0.00018869852437796472,0.038731055063983194,0.0010937897878286209,0.0746387860857093,0.0004107520859089611,0.05784960020384116,8.032742218994871e-5,0.00034509967917758247
0.00018869997173898547,0.03873105778960216,0.0010937927615175286,0.07463876999332426,0.0004107550068605326,0.05784960041870483,8.033116383873129e-5,0.0003451016935966815
0.0001887014139918323,0.03873106050544181,0.001093795724573812,0.07463875395812149,0.00041075791739097296,0.05784960063278233,8.033489223304807e-5,0.00034510370100713453
0.0001887028511649116,0.03873106321156264,0.0010937986770618493,0.0746387379797682,0.00041076081756251766,0.0578496008460791,8.033860744845994e-5,0.0003451057014440843
